		Solar altitude? (deg.)
		KEW.FWT
Date	Time	
	20:00	2.9
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sun, 04/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	3.7
	07:00	12.7
	08:00	22.0
	09:00	31.2
	10:00	39.9
	11:00	47.4
	12:00	52.6
	13:00	54.4
	14:00	52.3
	15:00	46.9
	16:00	39.4
	17:00	30.6
	18:00	21.4
	19:00	12.1
	20:00	3.1
	21:00	0.0
	22:00	0.0
	23:00	0.0
Mon, 05/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	3.9
	07:00	12.9
	08:00	22.2
	09:00	31.4
	10:00	40.1
	11:00	47.6
	12:00	52.9
	13:00	54.7
	14:00	52.6
	15:00	47.2
	16:00	39.6
	17:00	30.8
	18:00	21.6
	19:00	12.3
	20:00	3.3
	21:00	0.0
	22:00	0.0
	23:00	0.0
Tue, 06/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	4.2
	07:00	13.1
	08:00	22.4
	09:00	31.7
	10:00	40.4
	11:00	47.9
	12:00	53.2
	13:00	55.0
	14:00	52.9
	15:00	47.4
	16:00	39.8
	17:00	31.1
	18:00	21.8
	19:00	12.5
	20:00	3.6
	21:00	0.0
	22:00	0.0
	23:00	0.0
Wed, 07/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	4.4
	07:00	13.4
	08:00	22.7
	09:00	31.9
	10:00	40.6
	11:00	48.1
	12:00	53.4
	13:00	55.3
	14:00	53.2
	15:00	47.7
	16:00	40.0
	17:00	31.3
	18:00	22.0
	19:00	12.7
	20:00	3.8
	21:00	0.0
	22:00	0.0
	23:00	0.0
Thu, 08/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	4.6
	07:00	13.6
	08:00	22.9
	09:00	32.1
	10:00	40.9
	11:00	48.4
	12:00	53.7
	13:00	55.6
	14:00	53.4
	15:00	47.9
	16:00	40.3
	17:00	31.5
	18:00	22.2
	19:00	12.9
	20:00	4.0
	21:00	0.0
	22:00	0.0
	23:00	0.0
Fri, 09/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	4.8
	07:00	13.8
	08:00	23.1
	09:00	32.4
	10:00	41.1
	11:00	48.6
	12:00	54.0
	13:00	55.8
	14:00	53.7
	15:00	48.1
	16:00	40.5
	17:00	31.7
	18:00	22.4
	19:00	13.1
	20:00	4.2
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sat, 10/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	5.1
	07:00	14.0
	08:00	23.3
	09:00	32.6
	10:00	41.3
	11:00	48.9
	12:00	54.2
	13:00	56.1
	14:00	53.9
	15:00	48.4
	16:00	40.7
	17:00	31.9
	18:00	22.6
	19:00	13.3
	20:00	4.4
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sun, 11/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	5.3
	07:00	14.2
	08:00	23.5
	09:00	32.8
	10:00	41.5
	11:00	49.1
	12:00	54.5
	13:00	56.4
	14:00	54.2
	15:00	48.6
	16:00	40.9
	17:00	32.1
	18:00	22.8
	19:00	13.5
	20:00	4.6
	21:00	0.0
	22:00	0.0
	23:00	0.0
Mon, 12/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	5.5
	07:00	14.4
	08:00	23.7
	09:00	33.0
	10:00	41.8
	11:00	49.4
	12:00	54.7
	13:00	56.6
	14:00	54.4
	15:00	48.8
	16:00	41.1
	17:00	32.3
	18:00	23.0
	19:00	13.7
	20:00	4.8
	21:00	0.0
	22:00	0.0
	23:00	0.0
Tue, 13/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	5.7
	07:00	14.6
	08:00	23.9
	09:00	33.2
	10:00	42.0
	11:00	49.6
	12:00	55.0
	13:00	56.9
	14:00	54.7
	15:00	49.0
	16:00	41.3
	17:00	32.4
	18:00	23.2
	19:00	13.9
	20:00	5.0
	21:00	0.0
	22:00	0.0
	23:00	0.0
Wed, 14/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	5.9
	07:00	14.8
	08:00	24.1
	09:00	33.4
	10:00	42.2
	11:00	49.8
	12:00	55.2
	13:00	57.1
	14:00	54.9
	15:00	49.3
	16:00	41.5
	17:00	32.6
	18:00	23.3
	19:00	14.1
	20:00	5.2
	21:00	0.0
	22:00	0.0
	23:00	0.0
Thu, 15/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	6.1
	07:00	15.0
	08:00	24.3
	09:00	33.6
	10:00	42.4
	11:00	50.0
	12:00	55.5
	13:00	57.4
	14:00	55.1
	15:00	49.5
	16:00	41.7
	17:00	32.8
	18:00	23.5
	19:00	14.3
	20:00	5.4
	21:00	0.0
	22:00	0.0
	23:00	0.0
Fri, 16/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	6.3
	07:00	15.2
	08:00	24.5
	09:00	33.7
	10:00	42.6
	11:00	50.2
	12:00	55.7
	13:00	57.6
	14:00	55.4
	15:00	49.7
	16:00	41.9
	17:00	33.0
	18:00	23.7
	19:00	14.5
	20:00	5.6
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sat, 17/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	6.5
	07:00	15.3
	08:00	24.6
	09:00	33.9
	10:00	42.7
	11:00	50.4
	12:00	55.9
	13:00	57.8
	14:00	55.6
	15:00	49.9
	16:00	42.1
	17:00	33.2
	18:00	23.9
	19:00	14.6
	20:00	5.8
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sun, 18/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	6.6
	07:00	15.5
	08:00	24.8
	09:00	34.1
	10:00	42.9
	11:00	50.6
	12:00	56.1
	13:00	58.1
	14:00	55.8
	15:00	50.1
	16:00	42.3
	17:00	33.4
	18:00	24.1
	19:00	14.8
	20:00	6.0
	21:00	0.0
	22:00	0.0
	23:00	0.0
Mon, 19/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	6.8
	07:00	15.7
	08:00	24.9
	09:00	34.2
	10:00	43.1
	11:00	50.8
	12:00	56.3
	13:00	58.3
	14:00	56.0
	15:00	50.3
	16:00	42.4
	17:00	33.5
	18:00	24.2
	19:00	15.0
	20:00	6.1
	21:00	0.0
	22:00	0.0
	23:00	0.0
Tue, 20/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	7.0
	07:00	15.8
	08:00	25.1
	09:00	34.4
	10:00	43.3
	11:00	51.0
	12:00	56.5
	13:00	58.5
	14:00	56.2
	15:00	50.5
	16:00	42.6
	17:00	33.7
	18:00	24.4
	19:00	15.2
	20:00	6.3
	21:00	0.0
	22:00	0.0
	23:00	0.0
Wed, 21/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	7.1
	07:00	16.0
	08:00	25.3
	09:00	34.5
	10:00	43.4
	11:00	51.2
	12:00	56.7
	13:00	58.7
	14:00	56.4
	15:00	50.7
	16:00	42.8
	17:00	33.9
	18:00	24.6
	19:00	15.3
	20:00	6.5
	21:00	0.0
	22:00	0.0
	23:00	0.0
Thu, 22/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	7.2
	07:00	16.0
	08:00	25.3
	09:00	34.6
	10:00	43.4
	11:00	51.2
	12:00	56.8
	13:00	58.8
	14:00	56.5
	15:00	50.7
	16:00	42.8
	17:00	33.9
	18:00	24.6
	19:00	15.4
	20:00	6.6
	21:00	0.0
	22:00	0.0
	23:00	0.0
Fri, 23/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	7.3
	07:00	16.2
	08:00	25.4
	09:00	34.7
	10:00	43.6
	11:00	51.4
	12:00	57.0
	13:00	59.0
	14:00	56.7
	15:00	50.9
	16:00	43.0
	17:00	34.1
	18:00	24.8
	19:00	15.5
	20:00	6.7
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sat, 24/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	7.4
	07:00	16.3
	08:00	25.5
	09:00	34.8
	10:00	43.7
	11:00	51.5
	12:00	57.1
	13:00	59.2
	14:00	56.9
	15:00	51.1
	16:00	43.2
	17:00	34.3
	18:00	24.9
	19:00	15.7
	20:00	6.9
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sun, 25/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	7.6
	07:00	16.4
	08:00	25.7
	09:00	35.0
	10:00	43.9
	11:00	51.7
	12:00	57.3
	13:00	59.3
	14:00	57.1
	15:00	51.3
	16:00	43.3
	17:00	34.4
	18:00	25.1
	19:00	15.9
	20:00	7.1
	21:00	0.0
	22:00	0.0
	23:00	0.0
Mon, 26/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	7.7
	07:00	16.5
	08:00	25.8
	09:00	35.1
	10:00	44.0
	11:00	51.8
	12:00	57.5
	13:00	59.5
	14:00	57.2
	15:00	51.4
	16:00	43.5
	17:00	34.6
	18:00	25.2
	19:00	16.0
	20:00	7.2
	21:00	0.0
	22:00	0.0
	23:00	0.0
Tue, 27/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	7.8
	07:00	16.7
	08:00	25.9
	09:00	35.2
	10:00	44.1
	11:00	52.0
	12:00	57.6
	13:00	59.7
	14:00	57.4
	15:00	51.6
	16:00	43.7
	17:00	34.7
	18:00	25.4
	19:00	16.2
	20:00	7.4
	21:00	0.0
	22:00	0.0
	23:00	0.0
Wed, 28/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	7.9
	07:00	16.8
	08:00	26.0
	09:00	35.3
	10:00	44.2
	11:00	52.1
	12:00	57.8
	13:00	59.9
	14:00	57.6
	15:00	51.7
	16:00	43.8
	17:00	34.9
	18:00	25.5
	19:00	16.3
	20:00	7.5
	21:00	0.0
	22:00	0.0
	23:00	0.0
Thu, 29/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	8.1
	07:00	16.9
	08:00	26.1
	09:00	35.4
	10:00	44.4
	11:00	52.2
	12:00	57.9
	13:00	60.0
	14:00	57.7
	15:00	51.9
	16:00	44.0
	17:00	35.0
	18:00	25.7
	19:00	16.5
	20:00	7.7
	21:00	0.0
	22:00	0.0
	23:00	0.0
Fri, 30/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.1
	06:00	8.2
	07:00	17.0
	08:00	26.2
	09:00	35.5
	10:00	44.5
	11:00	52.3
	12:00	58.1
	13:00	60.2
	14:00	57.9
	15:00	52.0
	16:00	44.1
	17:00	35.1
	18:00	25.8
	19:00	16.6
	20:00	7.8
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sat, 31/May	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.2
	06:00	8.3
	07:00	17.1
	08:00	26.3
	09:00	35.6
	10:00	44.6
	11:00	52.5
	12:00	58.2
	13:00	60.3
	14:00	58.1
	15:00	52.2
	16:00	44.2
	17:00	35.3
	18:00	25.9
	19:00	16.7
	20:00	7.9
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sun, 01/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.3
	06:00	8.4
	07:00	17.2
	08:00	26.4
	09:00	35.7
	10:00	44.6
	11:00	52.6
	12:00	58.3
	13:00	60.5
	14:00	58.2
	15:00	52.3
	16:00	44.4
	17:00	35.4
	18:00	26.1
	19:00	16.9
	20:00	8.1
	21:00	0.1
	22:00	0.0
	23:00	0.0
Mon, 02/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.4
	06:00	8.4
	07:00	17.2
	08:00	26.5
	09:00	35.8
	10:00	44.7
	11:00	52.7
	12:00	58.5
	13:00	60.6
	14:00	58.3
	15:00	52.5
	16:00	44.5
	17:00	35.5
	18:00	26.2
	19:00	17.0
	20:00	8.2
	21:00	0.2
	22:00	0.0
	23:00	0.0
Tue, 03/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.5
	06:00	8.5
	07:00	17.3
	08:00	26.5
	09:00	35.9
	10:00	44.8
	11:00	52.8
	12:00	58.6
	13:00	60.8
	14:00	58.5
	15:00	52.6
	16:00	44.6
	17:00	35.6
	18:00	26.3
	19:00	17.1
	20:00	8.3
	21:00	0.3
	22:00	0.0
	23:00	0.0
Wed, 04/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.6
	06:00	8.6
	07:00	17.4
	08:00	26.6
	09:00	35.9
	10:00	44.9
	11:00	52.8
	12:00	58.7
	13:00	60.9
	14:00	58.6
	15:00	52.7
	16:00	44.7
	17:00	35.8
	18:00	26.4
	19:00	17.2
	20:00	8.5
	21:00	0.5
	22:00	0.0
	23:00	0.0
Thu, 05/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.7
	06:00	8.7
	07:00	17.4
	08:00	26.7
	09:00	36.0
	10:00	45.0
	11:00	52.9
	12:00	58.8
	13:00	61.0
	14:00	58.7
	15:00	52.8
	16:00	44.9
	17:00	35.9
	18:00	26.6
	19:00	17.3
	20:00	8.6
	21:00	0.6
	22:00	0.0
	23:00	0.0
Fri, 06/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.8
	06:00	8.7
	07:00	17.5
	08:00	26.7
	09:00	36.0
	10:00	45.0
	11:00	53.0
	12:00	58.9
	13:00	61.1
	14:00	58.8
	15:00	53.0
	16:00	45.0
	17:00	36.0
	18:00	26.7
	19:00	17.5
	20:00	8.7
	21:00	0.7
	22:00	0.0
	23:00	0.0
Sat, 07/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.8
	06:00	8.8
	07:00	17.6
	08:00	26.8
	09:00	36.1
	10:00	45.1
	11:00	53.1
	12:00	59.0
	13:00	61.2
	14:00	59.0
	15:00	53.1
	16:00	45.1
	17:00	36.1
	18:00	26.8
	19:00	17.6
	20:00	8.8
	21:00	0.8
	22:00	0.0
	23:00	0.0
Sun, 08/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.9
	06:00	8.8
	07:00	17.6
	08:00	26.8
	09:00	36.1
	10:00	45.1
	11:00	53.1
	12:00	59.0
	13:00	61.3
	14:00	59.1
	15:00	53.2
	16:00	45.2
	17:00	36.2
	18:00	26.9
	19:00	17.7
	20:00	8.9
	21:00	0.9
	22:00	0.0
	23:00	0.0
Mon, 09/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.9
	06:00	8.9
	07:00	17.6
	08:00	26.9
	09:00	36.2
	10:00	45.2
	11:00	53.2
	12:00	59.1
	13:00	61.4
	14:00	59.2
	15:00	53.3
	16:00	45.3
	17:00	36.3
	18:00	27.0
	19:00	17.8
	20:00	9.0
	21:00	1.0
	22:00	0.0
	23:00	0.0
Tue, 10/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	1.0
	06:00	8.9
	07:00	17.7
	08:00	26.9
	09:00	36.2
	10:00	45.2
	11:00	53.2
	12:00	59.2
	13:00	61.5
	14:00	59.3
	15:00	53.4
	16:00	45.4
	17:00	36.4
	18:00	27.1
	19:00	17.9
	20:00	9.1
	21:00	1.1
	22:00	0.0
	23:00	0.0
Wed, 11/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	1.0
	06:00	9.0
	07:00	17.7
	08:00	26.9
	09:00	36.2
	10:00	45.2
	11:00	53.3
	12:00	59.2
	13:00	61.6
	14:00	59.4
	15:00	53.5
	16:00	45.5
	17:00	36.5
	18:00	27.1
	19:00	17.9
	20:00	9.2
	21:00	1.2
	22:00	0.0
	23:00	0.0
Thu, 12/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	1.1
	06:00	9.0
	07:00	17.7
	08:00	26.9
	09:00	36.3
	10:00	45.3
	11:00	53.3
	12:00	59.3
	13:00	61.6
	14:00	59.4
	15:00	53.6
	16:00	45.5
	17:00	36.6
	18:00	27.2
	19:00	18.0
	20:00	9.3
	21:00	1.3
	22:00	0.0
	23:00	0.0
Fri, 13/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	1.1
	06:00	9.0
	07:00	17.8
	08:00	27.0
	09:00	36.3
	10:00	45.3
	11:00	53.4
	12:00	59.3
	13:00	61.7
	14:00	59.5
	15:00	53.6
	16:00	45.6
	17:00	36.6
	18:00	27.3
	19:00	18.1
	20:00	9.3
	21:00	1.4
	22:00	0.0
	23:00	0.0
Sat, 14/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	1.1
	06:00	9.0
	07:00	17.8
	08:00	27.0
	09:00	36.3
	10:00	45.3
	11:00	53.4
	12:00	59.4
	13:00	61.8
	14:00	59.6
	15:00	53.7
	16:00	45.7
	17:00	36.7
	18:00	27.4
	19:00	18.2
	20:00	9.4
	21:00	1.4
	22:00	0.0
	23:00	0.0
Sun, 15/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	1.1
	06:00	9.1
	07:00	17.8
	08:00	27.0
	09:00	36.3
	10:00	45.3
	11:00	53.4
	12:00	59.4
	13:00	61.8
	14:00	59.6
	15:00	53.8
	16:00	45.8
	17:00	36.8
	18:00	27.5
	19:00	18.2
	20:00	9.5
	21:00	1.5
	22:00	0.0
	23:00	0.0
Mon, 16/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	1.1
	06:00	9.1
	07:00	17.8
	08:00	27.0
	09:00	36.3
	10:00	45.3
	11:00	53.4
	12:00	59.4
	13:00	61.9
	14:00	59.7
	15:00	53.8
	16:00	45.8
	17:00	36.8
	18:00	27.5
	19:00	18.3
	20:00	9.6
	21:00	1.6
	22:00	0.0
	23:00	0.0
Tue, 17/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	1.1
	06:00	9.1
	07:00	17.8
	08:00	27.0
	09:00	36.3
	10:00	45.3
	11:00	53.4
	12:00	59.5
	13:00	61.9
	14:00	59.8
	15:00	53.9
	16:00	45.9
	17:00	36.9
	18:00	27.6
	19:00	18.4
	20:00	9.6
	21:00	1.6
	22:00	0.0
	23:00	0.0
Wed, 18/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	1.1
	06:00	9.1
	07:00	17.8
	08:00	27.0
	09:00	36.3
	10:00	45.3
	11:00	53.4
	12:00	59.5
	13:00	61.9
	14:00	59.8
	15:00	53.9
	16:00	45.9
	17:00	37.0
	18:00	27.6
	19:00	18.4
	20:00	9.7
	21:00	1.7
	22:00	0.0
	23:00	0.0
Thu, 19/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	1.1
	06:00	9.0
	07:00	17.8
	08:00	26.9
	09:00	36.3
	10:00	45.3
	11:00	53.4
	12:00	59.5
	13:00	61.9
	14:00	59.8
	15:00	54.0
	16:00	46.0
	17:00	37.0
	18:00	27.7
	19:00	18.5
	20:00	9.7
	21:00	1.7
	22:00	0.0
	23:00	0.0
Fri, 20/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	1.1
	06:00	9.0
	07:00	17.7
	08:00	26.9
	09:00	36.2
	10:00	45.3
	11:00	53.4
	12:00	59.5
	13:00	62.0
	14:00	59.9
	15:00	54.0
	16:00	46.0
	17:00	37.0
	18:00	27.7
	19:00	18.5
	20:00	9.8
	21:00	1.8
	22:00	0.0
	23:00	0.0
Sat, 21/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	1.1
	06:00	9.0
	07:00	17.7
	08:00	26.9
	09:00	36.2
	10:00	45.3
	11:00	53.4
	12:00	59.5
	13:00	62.0
	14:00	59.9
	15:00	54.1
	16:00	46.1
	17:00	37.1
	18:00	27.8
	19:00	18.6
	20:00	9.8
	21:00	1.8
	22:00	0.0
	23:00	0.0
Sun, 22/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	1.1
	06:00	9.0
	07:00	17.7
	08:00	26.9
	09:00	36.2
	10:00	45.2
	11:00	53.4
	12:00	59.5
	13:00	62.0
	14:00	59.9
	15:00	54.1
	16:00	46.1
	17:00	37.1
	18:00	27.8
	19:00	18.6
	20:00	9.8
	21:00	1.8
	22:00	0.0
	23:00	0.0
Mon, 23/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	1.1
	06:00	8.9
	07:00	17.6
	08:00	26.8
	09:00	36.2
	10:00	45.2
	11:00	53.3
	12:00	59.4
	13:00	62.0
	14:00	59.9
	15:00	54.1
	16:00	46.1
	17:00	37.2
	18:00	27.8
	19:00	18.6
	20:00	9.9
	21:00	1.9
	22:00	0.0
	23:00	0.0
Tue, 24/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	1.0
	06:00	8.9
	07:00	17.6
	08:00	26.8
	09:00	36.1
	10:00	45.2
	11:00	53.3
	12:00	59.4
	13:00	62.0
	14:00	59.9
	15:00	54.1
	16:00	46.2
	17:00	37.2
	18:00	27.9
	19:00	18.6
	20:00	9.9
	21:00	1.9
	22:00	0.0
	23:00	0.0
Wed, 25/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	1.0
	06:00	8.9
	07:00	17.6
	08:00	26.7
	09:00	36.1
	10:00	45.1
	11:00	53.2
	12:00	59.4
	13:00	61.9
	14:00	59.9
	15:00	54.1
	16:00	46.2
	17:00	37.2
	18:00	27.9
	19:00	18.7
	20:00	9.9
	21:00	1.9
	22:00	0.0
	23:00	0.0
Thu, 26/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.9
	06:00	8.8
	07:00	17.5
	08:00	26.7
	09:00	36.0
	10:00	45.1
	11:00	53.2
	12:00	59.3
	13:00	61.9
	14:00	59.9
	15:00	54.1
	16:00	46.2
	17:00	37.2
	18:00	27.9
	19:00	18.7
	20:00	9.9
	21:00	1.9
	22:00	0.0
	23:00	0.0
Fri, 27/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.9
	06:00	8.8
	07:00	17.5
	08:00	26.6
	09:00	36.0
	10:00	45.0
	11:00	53.2
	12:00	59.3
	13:00	61.9
	14:00	59.9
	15:00	54.1
	16:00	46.2
	17:00	37.2
	18:00	27.9
	19:00	18.7
	20:00	9.9
	21:00	1.9
	22:00	0.0
	23:00	0.0
Sat, 28/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.8
	06:00	8.7
	07:00	17.4
	08:00	26.6
	09:00	35.9
	10:00	45.0
	11:00	53.1
	12:00	59.2
	13:00	61.8
	14:00	59.9
	15:00	54.1
	16:00	46.2
	17:00	37.2
	18:00	27.9
	19:00	18.7
	20:00	9.9
	21:00	1.9
	22:00	0.0
	23:00	0.0
Sun, 29/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.8
	06:00	8.6
	07:00	17.3
	08:00	26.5
	09:00	35.8
	10:00	44.9
	11:00	53.0
	12:00	59.2
	13:00	61.8
	14:00	59.8
	15:00	54.1
	16:00	46.2
	17:00	37.2
	18:00	27.9
	19:00	18.7
	20:00	9.9
	21:00	1.9
	22:00	0.0
	23:00	0.0
Mon, 30/Jun	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.7
	06:00	8.6
	07:00	17.3
	08:00	26.4
	09:00	35.8
	10:00	44.8
	11:00	53.0
	12:00	59.1
	13:00	61.7
	14:00	59.8
	15:00	54.1
	16:00	46.2
	17:00	37.2
	18:00	27.9
	19:00	18.7
	20:00	9.9
	21:00	1.9
	22:00	0.0
	23:00	0.0
Tue, 01/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.6
	06:00	8.5
	07:00	17.2
	08:00	26.4
	09:00	35.7
	10:00	44.7
	11:00	52.9
	12:00	59.0
	13:00	61.7
	14:00	59.8
	15:00	54.1
	16:00	46.2
	17:00	37.2
	18:00	27.9
	19:00	18.7
	20:00	9.9
	21:00	1.8
	22:00	0.0
	23:00	0.0
Wed, 02/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.5
	06:00	8.4
	07:00	17.1
	08:00	26.3
	09:00	35.6
	10:00	44.7
	11:00	52.8
	12:00	59.0
	13:00	61.6
	14:00	59.7
	15:00	54.0
	16:00	46.1
	17:00	37.2
	18:00	27.9
	19:00	18.6
	20:00	9.8
	21:00	1.8
	22:00	0.0
	23:00	0.0
Thu, 03/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.5
	06:00	8.3
	07:00	17.0
	08:00	26.2
	09:00	35.5
	10:00	44.6
	11:00	52.7
	12:00	58.9
	13:00	61.5
	14:00	59.7
	15:00	54.0
	16:00	46.1
	17:00	37.1
	18:00	27.8
	19:00	18.6
	20:00	9.8
	21:00	1.8
	22:00	0.0
	23:00	0.0
Fri, 04/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.4
	06:00	8.2
	07:00	16.9
	08:00	26.1
	09:00	35.4
	10:00	44.5
	11:00	52.6
	12:00	58.8
	13:00	61.5
	14:00	59.6
	15:00	53.9
	16:00	46.1
	17:00	37.1
	18:00	27.8
	19:00	18.6
	20:00	9.8
